"Bub1"	5899.62198880546	6064.20221146529	3376.86867051058	1814.7680049296	2935.57985405025	5080.96458089195
"Bub3"	6106.56789638233	5895.47793086706	5608.31038099787	5211.85797743177	5416.85231091573	6426.71905470052
"Large"	3773.25728327042	3658.49998482908	4274.67024833729	3694.93003695579	3278.25336359649	3449.77585258058
"Ablim1"	8839.94063621628	7463.92456772061	5873.0229188931	3288.97190926026	6206.07868155692	3187.04152182375
"Ablim2"	5.17583465505527	17.987228842876	4.04078012736628	69.5343302468601	2.33908034030256	81.627336193301
"Gm38416"	0	0	2.00759612074118	0.00320965342941362	0.0061661966919806	0.00620648829912424
"Zgpat"	2617.82436224482	2351.04498911966	2743.76471184065	2892.22245671745	3319.22317695306	2907.77282573242
"Srpk1"	6462.31861989812	6083.04596252039	5599.25135382024	5475.24938574834	5214.67596228664	5343.94274706126
"Csnk2b"	6475.75299706868	6469.87779673478	6843.30376279963	6657.94941121405	6623.44734645256	6451.65260114312
"Srpk3"	32.4911124390872	22.5936199209887	21.1419245579947	16.7107224231988	31.3104760207504	35.6039727815451
"Srpk2"	9019.82707657882	8556.46887539842	9005.2990871786	8037.437427335	7765.2209703193	7058.56877318119
"Rnf38"	6161.53627178966	6077.63118303785	5881.0729236126	5278.47692305757	4663.28570266809	4677.60697048157
"Ankrd16"	1548.05474539305	1432.41013981031	1404.09146890874	1386.7788193738	1462.86526936948	1372.7814856139
"Ankrd17"	17422.7918349982	16181.566594045	16561.216071484	13315.9183492781	12709.5871871908	12221.8361448933
"Rnf34"	2091.00156367136	2062.05231293235	2285.79906865593	2026.04035881475	2708.34293765469	2525.88233998571
"Ankrd12"	5434.78275508678	5184.26061190889	5496.58289117009	5123.33845936712	4662.1742835171	4009.09653089582
"Ankrd10"	3802.09833654437	3885.05258828181	3285.27207791692	3419.04121328887	3294.45624434389	3590.37511332322
"Rnf31"	1612.99687300321	1346.37203521368	1365.84039348214	1168.15096316703	1122.33449366118	912.034333771667
"Ywhaz"	9250.34976918203	9361.03285317751	9501.51163336019	9135.80171045997	7305.74840250848	7615.66979748939
"9430018G01Rik"	281.870151329715	290.848680341482	268.741184758917	267.576442817235	286.510700198562	259.65223110317
"Ccbe1"	23.4994877054097	20.8739083463229	25.1553484979857	10.4640744428569	26.9095193522486	2.32047935379034
"Col9a2"	6.07857911399359	25.3093978916722	39.2469873684358	47.798940534951	31.34768695889	30.2926601112757
"Col9a3"	70.4218479105553	51.6575075820872	29.1990899109515	34.405979638251	43.2908813474947	63.7266307247958
"Gm16675"	78.4035024258232	67.0314294281952	43.28996117388	41.7094961149565	102.53659957829	75.6914110996429
"Col9a1"	0.662080233898563	35.9788426418076	0.0149516150364093	640.691893419192	2.36241253298681	329.546782470763
"Ywhah"	3659.87572590907	3381.31018518781	2929.97082413574	2618.44210508795	2691.16374626322	3052.74392334429
"Rnf152"	1.79193219406637	6.55806817822481	0.00247510681940477	0.0152859454917728	0.0294658282608922	2.15924070171886
"Bcl9l"	12774.2197277592	12635.4403926811	11907.0849974821	9679.29389867304	8356.69812176992	8874.85990237331
"Rnf150"	10.5405877914282	33.317894536442	7.06268130698791	287.814036647091	25.0646346410101	101.578765249571
"Rnf151"	11.7390443445655	9.02792233851289	12.0755819621013	10.4117516215869	2.28262904990629	15.0488057512075
"Rnf157"	877.047241414212	971.220951507866	1208.8211034827	954.722586090292	1163.32889726867	1004.97462664167
"Ywhae"	58467.4653815489	57082.9435802867	55199.3678398531	51289.6393815516	52523.7246558165	50639.5466656949
"Gm10635"	23.2763057613006	23.4277000490417	29.1944818544686	13.6198800194616	98.8753222904857	33.5690309442
"Tmem106b"	11577.2019939603	11784.5073204854	16849.0800885648	15917.642623194	19417.1961175934	15275.5860368385
"Tmem106c"	1239.88631072087	1332.62979907753	1553.060077436	1458.64935628467	3206.53972218022	2307.30794563094
"Tmem106a"	2238.82648837275	1556.46273762358	2037.18672532114	1249.40554594126	2399.0788173406	1733.02016036533
"Pcm1"	14590.542888899	14884.1411461252	14845.1069439899	12997.327052942	12504.138944919	12115.801831185
"Gm10638"	6.97209632756152	28.0156041948015	30.1989356355937	44.7232090228335	48.5289246279876	48.5530994543669
"Cdyl"	316.951436956424	385.112432374108	386.49841968437	375.825546917637	261.740163805477	306.182064380787
"Grid2ip"	9.78038498182886	24.5933005883596	10.0730271224997	31.1216915828849	11.9677317094726	14.1098467981151
"Pi16"	9.6665481695291	4.30038836941167	28.1909970946812	56.170031042004	74.3507655278756	84.0378259679841
"Pi15"	3.7393574047777	0	0.00146024495791847	2.06520042859577	0.0173255614994906	0.017439154085196
"Zfp248"	1256.37560662482	1041.94000281751	1037.71733412962	789.208796350161	883.389331108393	926.021043915599
"Gap43"	0.754918987133756	29.5948078237707	0.00751420158201466	14.5141382964157	0.0909840928294203	7.60411042512295
"Hmbox1"	1439.98046114006	1527.59961876507	1516.81696737362	1407.58768187957	1100.74151030105	1164.03910535308
"Golph3"	10895.5620986149	10617.6006201395	12101.3457093038	14330.9478451469	10140.6554513889	13337.0211437802
"Olfr287"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Foxd2os"	643.831270157975	565.260136452376	639.141559202832	446.710085407209	1057.22378000724	926.956628371477
"Pear1"	297.114019737695	495.80400235969	283.842894032409	425.768797890059	230.415801294123	295.375505293853
"4933430I17Rik"	64.7271166280912	81.5105390045603	72.4741619062839	136.279893977803	56.3425645213192	108.092039495694
"Mbd3l2"	0	0	2.00759612074118	0.00320965342941362	0.0061661966919806	0.00620648829912424
"Rpl41"	2833.0215371991	2738.82094467114	2932.99230834412	3482.52979971044	3816.58345961853	3852.09588461518
"Mff"	5724.64103579427	5905.37902441647	6654.08042022665	7217.01833610895	7997.58372964618	7073.64033572119
"Rlbp1"	5.48095317017981	3.62703857842243	0.00401267076687706	1.07074137878839	5.34941133031795	4.30421221600658
"Bcat2"	4953.0441132025	4161.34464637282	4373.31237286797	3610.62551108305	4476.15315334568	3418.44764884155
"Bcat1"	10494.9270918593	10117.5670201284	8767.76586876905	14692.1325960473	5028.8368400458	6517.74181316342
"3300002I08Rik"	46.8972949864638	41.6922409500996	38.2487865108528	22.9674812050596	66.8023351801514	18.5409202848026
"Ube4bos3"	55.9552097225305	56.291566788505	28.1909562889749	52.0219013279954	28.2166127460163	33.6052054211166
"Trex2"	1.8230240300264	2.78556049542982	2.01106744542496	0.0103287016358342	0.0198824009619885	0.0200128578066721
"Trex1"	688.957908309389	629.684497088297	604.917533925433	640.284006438329	664.916814022949	482.554945078152
"Hn1"	5695.1459603478	5016.69701540158	4330.03402983702	2852.72968964645	4244.81648863418	4079.36293340292
"2900057B20Rik"	24.3801841508217	40.2032940784277	19.1252360572029	14.6126073959921	8.78143296048332	12.0014379008733
"Phf5a"	2338.65319726998	2534.13239484274	2159.98902650426	2360.23061022092	2454.34690505325	3342.52465023519
"Zfpl1"	3241.88153214819	3302.40017898994	3618.42659326029	4657.9041605241	3388.5166704069	3421.64470935235
"Khdrbs1"	11681.8165906284	10838.7236650447	11696.7236886539	10867.1874462396	9445.43102083833	9635.3128500824
"Khdrbs3"	390.839521369586	628.178902697887	366.373519033493	384.17340121642	218.555816320547	286.763232397647
"Zfp937"	452.884817367436	375.861127298763	732.733336417733	497.674591946797	689.708297772348	525.75800132584
"Zfp934"	113.521362223983	109.662531508234	78.5146385325961	51.0960178863675	117.79153873843	127.550837735017
"Pmp2"	1.82244888208859	0	0.00168834706344145	2.06905668408048	3.1718860740095	0.0201786479436818
"Zfp932"	147.558430853397	196.580285486101	216.399930198567	158.294685210233	283.132767226477	230.375865132684
"Zfp933"	722.211993791374	674.0324204758	765.958364758575	663.215311088555	878.949281315631	734.527080506831
"Zfp930"	1076.00982549299	1281.95019909949	1447.37190165711	1478.39222465617	2036.84110046057	1620.45395789913
"Zfp931"	118.685934120213	140.295314827514	163.062280129469	200.944626581425	306.875961272154	312.43166757525
"Zfp938"	1370.54924293214	1188.58541398169	1513.80237260779	1637.67438308053	2077.94844451512	1687.53087696756
"Safb2"	5841.86208175397	5592.90989528247	5481.48551564603	5186.84568951966	4203.78141886083	3833.86552437545
"Cep112"	421.417668427708	458.450758529402	402.6100213911	279.089729604945	650.703882293493	465.148754075168
"Cuzd1"	10.9062049342976	17.5182310328024	6.04189532130716	0.0421645315719705	6.51190401118649	2.26099960756937
"Spats2l"	27.9855343779035	24.4766051143568	31.1942123767124	15.6610576611596	18.4384177713702	19.5181361080775
"Slco2b1"	0	0	0.000265107582771915	1.02690381956087	0.003133059553052	0.00315351302670416
"4930455F16Rik"	1.84206769138442	0	2.00986130598651	1.04105765416104	0.0146908978265931	0.0147871399663823
"2810001G20Rik"	441.101434484232	383.06284419747	535.473552775161	920.279345735713	872.423616508227	932.335917044363
"Dicer1"	7808.63424860079	7972.15219526027	7305.29336879191	6678.77598663787	5172.56364454335	5563.58348794519
"Plac8l1"	1.84236472583188	2.80840884861364	0.00123262942146374	0.00759758359828366	0.014613923605606	0.0147096592492459
"Ebp"	6537.89677335532	6281.414648705	5959.58646981069	5625.19007036088	6782.37270082809	8156.40445512636
"Gm15713"	22.6677154257294	28.3540452920068	16.1032706898693	10.4479036593339	7.67526319665716	3.38884176041111
"Il4i1"	2.66523751932479	5.50271143111667	2.01663396853807	6.20648955319555	2.20254915041239	2.20391507354745
"Vps13a"	8442.6200739562	9938.31317761361	7347.56907066669	5983.33981066387	6025.6070678838	5530.06948684989
"Ankfy1"	15501.0320560737	14516.2948709802	15660.3824090213	12310.1952999223	11495.3984442812	10725.7670483141
"Met"	882.750686248529	892.649588266161	663.291716901491	519.547715486034	474.733290386989	189.530495314697
"2210015D19Rik"	695.212050216331	637.798571155524	671.347673998773	717.325200464042	708.182661616208	697.738810471656
"Edem2"	1676.73851283596	1602.67406688955	1914.3943686236	1921.90471010659	2109.38837952012	2182.94631447685
"Edem3"	10659.644708262	11096.9358414176	12231.1833897799	12008.2380947923	9355.70447488597	10878.2265980954
"Edem1"	12756.9822826529	12913.4797782553	12814.9682632017	20521.3699549412	9018.43530410606	14066.1669274573
"Atp2c2"	23.5086243903737	8.92225586416506	15.1013319639174	16.6697856756719	23.7075202804378	19.4559728044601
"Atp2c1"	6263.355362476	5517.70232745281	5119.14199429775	4350.86065345434	4411.35749841562	4529.38928993914
"Slmo2"	3849.77805268643	3827.91387434186	3455.37499805203	3779.27014954298	3752.87928208066	5130.69092396785
"Slmo1"	14.3451554174414	23.654679414742	15.1010614658066	15.6340054653333	21.5725817962616	15.1849715039888
"2810428I15Rik"	2400.75501743105	2096.41244494521	2652.17304958453	2358.16738034783	4028.39149889968	3482.11123815268
"Snora68"	110.76815814392	115.083295035372	96.6291385453094	134.262444111042	95.1947634408191	97.4010172928032
"Snora69"	20.6592674517238	23.5443094158432	19.1285983428124	27.0534809114581	31.2723470793684	21.6673084026321
"Snora64"	224.277237745663	202.035034784123	178.157376164372	251.905442042949	186.002443064933	168.82151359731
"Snora65"	249.473661213447	229.208347135074	290.875997858285	262.340711251681	169.851548900143	195.864381399963
"Snora61"	92.6165413785409	85.0146432812963	147.955498992936	129.109527594411	165.344684402513	188.079830920964
"Snora62"	38.9634647473999	41.9518357344699	17.1168449353275	14.6264884529996	15.2310538920361	10.9511297306182
"Zfp862-ps"	5711.04159347986	8136.01300596451	9030.46501724969	12075.8590412969	7605.2413018283	11746.7547047481
"Uhrf1bp1"	5342.01509865592	5290.27189338318	5043.65363414342	6476.73695379375	3625.37878696238	4310.88823761779
"Me1"	3983.83119690018	3999.03522720936	3805.64879093126	9035.74707348792	4105.43836745987	9982.21379369742
"Me3"	300.767011311949	194.641076486262	361.333958274536	232.215719153572	510.054111460989	222.946034517124
"Me2"	2274.54681787261	3106.61370299881	2056.32786485683	5513.70981509212	2565.8455749498	10745.5887015211
"Abhd5"	2149.52109136575	2220.60949703554	2371.35382367848	2637.13830265831	2588.3796112564	2652.455813899
"Fam175a"	928.481966524253	872.494234953042	736.774944321224	842.272704877647	874.694517098739	931.374725788087
"Fam175b"	2703.37209488463	2689.02636811242	2801.13671958748	3088.98831179017	3007.89861908022	3227.94712806549
"Gm5741"	12.7115952022958	15.5819641525557	3.02791010667626	9.36616382459083	5.47404912786344	5.47726810659238
"Ppp4r1l-ps"	747.444598573779	656.809176108787	766.964739763269	628.866578489697	902.721057430493	722.632747470532
"Brms1l"	4003.8252710591	3763.61114226407	3318.48793273827	3067.16861159505	3977.71765387421	4004.66143164657
"Ccdc77"	1109.48563571067	1128.02537383455	1066.90709760819	891.227862351326	898.537519998598	1157.44987080533
"Ccdc73"	142.231784034265	186.711229167722	173.118538842701	120.815142002393	145.997173228793	180.607932487027
"Ccdc71"	2041.51733354039	1981.45146149517	1949.62368858022	2075.98646933616	2058.60711236122	1993.70153963395
"Prss12"	1.66903739294401	12.8308183430544	2.02123931652137	22.7028330996856	1.1850266019801	4.39627541350554
"0610009O20Rik"	2345.92785432843	2227.90491389963	2161.99798686863	2347.70958986051	1984.04813458402	2068.36018014153
"Ccdc79"	4.34851257134916	6.22102924894731	16.099539930501	21.7772749697964	7.6519080625168	19.3499781717844
"Trpc1"	1.71143349332128	8.2718900522819	2.01837037667999	11.351357601751	4.33975269267572	0.061673630898607
"Trpc7"	5.62222531883832	0	0.00188589207884549	0.011636148864935	2.14044767490233	0.0225545295287395
"Mri1"	1900.12204218249	1908.0688236961	2074.42813803324	1880.26621304377	2076.96345431038	1681.1150278255
"B3galnt2"	1614.62609757641	1674.30495200922	1412.14841509955	1836.52243904131	1688.85245994223	2128.82286054238
"B3galnt1"	1711.98957129939	1807.60483997231	1335.65075208475	1280.604524176	1418.56057492381	1346.83790386745
"Sowaha"	0	6.45442893696922	1.01133520097085	6.20330426749825	2.19928848639118	4.30465550393189
"Sowahc"	1713.82289568542	1581.05494716886	1353.76616173573	1110.91577259474	1258.56592649388	1422.52154819167
"Sowahd"	3.64138841237663	1.77979069898089	2.01472104759683	3.11680392511033	4.27219888774898	0.0386333945272723
"Ccdc7b"	3.64199121569971	3.66250979947924	2.01469463503967	3.11659648056383	0.0382311746014574	2.17955864000926
"Thbd"	18123.2983496472	20381.8661732129	15840.559425022	25925.8423294524	15175.8322191855	18672.3342895575
"Clstn1"	12224.902802304	11193.9297089979	11134.0806334616	9188.92561182242	8948.07570373683	7648.16475055685
"Clstn3"	15.1546747831331	21.6645160420536	21.1427456733482	28.1126133420823	32.3955729154409	49.5217211781169
"Tmem130"	6.28113977730925	11.9256003382079	3.02614278669329	4.1957556700747	12.8256693674998	2.25516072180028
"Tmem136"	0	1.86147355240834	0.0010074975281204	2.05702778674458	0.0119358916604663	0.0120140202723477
"Tmem135"	1434.49345450314	1713.30095666622	1495.68629376585	1761.55836549206	1607.75885377335	1755.6780309357
"Tmem138"	1225.7642199551	1169.76911887816	930.022428323003	729.87103364538	840.146123671834	833.013318351347
"Tmem139"	1.82292607704775	2.78544465106791	0.00167689919610581	1.04649677857257	0.019910418372651	1.09108816829953
"Ndufaf5"	1399.46087348199	1156.92932037649	1152.46538151052	1130.68348630343	1617.3903132025	1399.78162983717
"Ndufaf4"	2615.10614302234	2746.11500489288	2474.02224760519	3076.49538141918	2880.33318200942	3695.20176583463
"Ndufaf7"	2986.18764058462	2738.86567043887	2811.20172869758	2780.838005601	3103.03081810619	3070.03072960979
"Ndufaf6"	673.618231405349	661.401362006166	611.963863212983	653.821543366769	610.903884833563	635.005767480669
"Ndufaf1"	1310.21113354032	1244.78641114947	1399.06063295194	1396.15790922535	1915.790677484	1841.08237423459
"Ndufaf3"	629.530791049256	512.765319304613	580.759112283723	491.433304021378	661.62773284548	463.064551082573
"Ndufaf2"	1185.0348346152	1116.12722943814	1089.05747439359	1135.89634433424	1788.19417922203	1955.66186925209
"Atp6v1b1"	10.8421844214853	18.359934212714	7.04947872142847	7.3096800306853	6.54403684823214	4.41831462633114
"Atp6v1b2"	5770.58144499085	5707.863258639	6625.89730920984	7914.53983818778	6519.65847043804	7020.62642144364
"Tmem181b-ps"	184.547636747583	212.912925625993	221.432495823321	223.831219953385	197.888117747222	219.587646732064
"Spata33"	12.4073728059879	19.8001698871741	31.2034384890932	22.9496092312945	69.8941791315398	38.888324648894
"Spata32"	0.874795922071308	0	5.02083415165407	1.04911537485619	0.0225697078319866	1.09625274366263
"Arfgap2"	4219.92041046181	4153.19053073797	4130.7437095212	4034.3405670508	4265.33798772219	4136.67249831692
"Arfgap3"	7453.63992419851	7429.26100696896	10629.8162958484	11786.4534852867	10173.015728171	10681.2991597417
"Arfgap1"	13178.4423509293	13825.8662378613	15575.8366320771	18442.2951552785	10430.4534666208	11779.3875874095
"5830417I10Rik"	624.987228176734	635.141239946934	687.446412806423	565.340669276311	528.757641237035	540.924454695795
"Lars"	8246.14330108605	9054.72671532959	10314.7782893269	17953.9001876238	6242.9983801831	7308.49761705753
