"Ppp5c"	346.615532735314	417.506826458972	359.461989256329	411.811826465648	339.527985170267	410.167283316073	380.754856959124	345.345914058843	326.466309094388	359.089148709344	362.247178119242
"Cd93"	1254.60133324012	1408.88653625233	1346.43657565156	1356.38633432332	1564.28947059388	1556.65776101356	1747.91799982507	1723.18717687438	1909.59429909432	1911.45784460328	1825.76921775757
"Pcdhac2"	248.699598557659	227.16684186415	227.31441289319	257.983331053921	198.929296175643	189.459102375545	146.431725800601	148.365936621578	105.834304561903	69.9918525873194	103.992460062584
"Pcdhac1"	15.7468629599219	9.41932541443289	8.85484988706629	9.24360924080383	6.20449195488695	7.80380824483249	15.5055084514194	9.14971446268577	6.05582910568602	5.43158293471843	10.1288371515723
"Fam71f1"	0.0425699056314209	4.78285156165311	2.69552948077031	3.8016080497436	0.857641614965957	0	0	0.885938497589802	0.0568459328546492	5.26831063535916	0.168262662191838
"Fam71f2"	2.34344367010295	3.75929288248101	2.60908076743589	4.2731254644302	0.814934444884301	6.85406785070741	5.14513402907894	5.52563761818776	2.46537100745616	6.40457489518787	4.9790152100955
"E130201H02Rik"	4.44548865692671	3.79816787919276	1.74648451936402	0.551350705845118	1.76593149994428	2.93334185444145	0.776596364234433	0.875749914684657	3.4951266660432	3.20646373989026	1.84076274009362
"Zfp551"	151.143742501842	132.856823255168	162.445369234966	134.759633701084	189.108534549669	152.34429983501	167.837604195982	144.726142550113	138.921590245313	148.3714426749	140.650824299341
"Tdh"	1.33461134902867	1.79776549569126	9.57575183088054	11.6487173879356	12.3694512761828	11.679898800017	44.9975251201823	61.3394719336162	212.513275672149	267.045877172218	161.637333501517
"Atcay"	31.8189095456301	31.0958083414651	31.058244137168	42.350631302411	59.3810623261687	49.8408737937413	23.759029154538	30.2197662950509	15.6387464012452	12.9958527615938	9.40346551589396
"Zfp558"	431.748314339736	492.936468949371	453.633160964146	466.890189885747	424.71184583474	411.144346970536	320.211265336734	348.096806290278	219.780661416698	224.773470229138	247.725341241089
"Tdg"	1.14507435818776	0.934423977640815	0.869399047328244	0	0.879454526788943	0	1.73328359954482	1.85315446826857	1.19555496016755	2.12318412944203	1.62389102738359
"1600012H06Rik"	320.544629654573	337.348532302102	377.189493308638	313.758353930445	365.49514640054	366.205412802799	460.850245717481	442.478920602283	549.372374125212	571.869930438609	532.599144211975
"Hykk"	150.099373041639	206.387636271699	173.918685408003	204.07077958373	217.726788398157	227.548602150874	206.131483685368	219.876962088874	188.762574275391	227.896100419673	198.094152553141
"Pycr2"	398.78916764631	369.438540648086	428.795060817023	370.413641327197	375.424107378588	305.660425573491	343.272066774052	365.53648575199	328.791135119842	204.347229789342	198.777213870724
"Pycr1"	81.8392936341806	59.3240203821228	88.7657988801325	67.6180036540713	95.894384612603	71.2784464838613	83.4583049927954	92.5399288393268	110.237422455373	108.530378226114	71.4131981173665
"Nfe2l3"	205.813811961879	189.360400359192	198.703731025444	178.766048274204	217.616209834705	226.545448931327	324.528285220841	312.375656423646	500.559367866639	561.024729915142	610.715903481679
"Nfe2l2"	440.981480789315	492.861633881755	407.322502293759	430.100225317171	490.036929580111	434.56082402684	574.11840113106	631.218701571697	636.096731777743	767.525307432089	745.630548545737
"Nfe2l1"	1436.3438466093	1432.46147626742	1161.79911212186	1503.52269418898	1534.74245145496	1460.9545531691	1498.30823717308	1615.09248105552	1641.40488360545	1395.47314933689	1539.96613494925
"Rasgrp2"	35.2927893214108	49.9700119228005	34.5568213231756	29.7437225348562	42.0987280628301	23.4122153929918	37.4241419665461	49.4987842567289	65.0250510503637	56.9175018755094	42.3663907732349
"Rasgrp3"	367.077422882177	362.810177756985	384.310872887374	340.240344181474	439.029337307781	406.254553677123	426.767178671078	414.993237525862	382.213116660896	446.140034718266	428.071898762362
"Iqcf4"	0.00797469289577901	0	0	0	0	0	0	0	0.0105895750447549	3.10834738965075	0.0301026331384771
"Iqcf5"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"Iqcf3"	0.0348514108996127	0	0	0	0	0	0	0	0.0464805795914487	15.5698445960598	0.136313384582296
"Rasgrp4"	82.8273835939126	76.3711593272191	63.9137027963038	77.9804998993906	70.8167655366579	71.2990173831268	63.0356158419018	50.3419500647582	36.9822394763229	43.0630173316123	29.6220383282525
"Iqcf1"	0.0155406379749751	2.89526693301225	0	0	0	0	0	0	0.0206615292018771	0.0088954907722546	3.96444421371178
"5530401A14Rik"	0.0104699779604167	0	0	0.74370026430311	0	0	0	0.93151793904488	0.0139086391897695	1.05751525362881	1.43628246102098
"Gm6548"	127.21062164265	103.655322992387	90.4793423875405	136.491072346994	128.16636771185	104.489874489981	101.328845142722	110.847741005742	87.9333432019782	95.71036031412	95.0382581487853
"Dio3os"	7.0398115639645	8.38651687500666	14.9066104077425	13.083961682236	55.5013197246185	61.5192654917664	134.191084059636	137.688178830382	137.076409127537	77.3725660114759	66.0231940505028
"Clns1a"	1202.16916973709	1125.25957393808	1178.78722289663	1176.83042769154	970.281275698536	1029.31063292384	938.643659851116	929.813088012343	887.858450451108	768.736725442021	802.585379565644
"Epm2a"	28.3727244925105	24.4966581864656	16.7766795620053	27.1593933137015	16.9429192326699	31.2633359665275	32.468910552384	35.813511424254	22.6028670072191	15.1188324079663	20.616717282959
"Tmprss12"	0.0130130062023039	0	0.901121039647764	0	0	0	0	0	0.0172939552869757	3.12224479266494	1.46408358869127
"Tle3"	2798.72450698627	2621.81090155222	2437.35891268953	2921.59885296308	2434.25696671088	2364.28713916006	2281.08666017613	2315.87577914718	2328.67979248827	1865.31678759994	1829.87506209802
"Tmprss15"	1.20624994315386	0.908727309482336	0.819472536443376	1.270231740487	2.6728090749343	4.89776806542182	0.7598913430168	4.62584030935832	0.081887555328785	5.31675798380171	10.0934431161259
"Ispd"	114.90729679658	141.324253339325	136.609445884118	137.517999573662	163.024254707876	168.941512735078	237.77636626814	214.40440994691	254.967667405724	209.612665603673	206.240398256666
"Nrxn3"	121.525453041883	134.813531347164	133.229545009787	142.307503240265	135.375202400206	108.402061713723	51.7726303875178	71.384612736905	51.2720955700005	71.0192447067533	98.2768002210428
"Nrxn2"	29.5215309978823	43.4386478404316	19.4501555795963	13.9591114238792	27.7755857797886	18.5372838907738	26.3897579748136	26.5589445478947	36.6374293482304	29.0178353242324	22.308305812469
"Nrxn1"	188.789653273775	185.58745154921	211.136081326446	197.346445732815	263.340826354667	254.87018070484	417.487033812182	440.719923464765	505.320621812276	491.206278339492	456.180123668315
"Ncr1"	0.0155086610739805	0	0.895481379147945	0	0	0	0	0	0.0206189090781193	3.12877223333128	2.74025113506748
"Tle4"	1918.13266457249	1854.66492178797	2390.39644179333	2370.73181509299	2297.23799233143	2278.36309055387	1908.87225031202	1724.06379947941	1431.51255836697	1305.21709550007	1327.3768850998
"Olfr145"	0.00536393714592828	0	0.920248808967041	0	0	0	0	0	0.00711977148766939	1.04949631936193	0.0201796318678587
"Olfr147"	0.00801399978297881	0	0	0	0	0	0	0	0.0106418378125242	2.08274640598448	1.40886950605074
"Olfr146"	0.00543354157679946	0	0	0	0	0	0	0	0.00721224089712681	0.00311685508787538	2.58492656029331
"Henmt1"	1.23427258728522	5.67365052243642	5.35237135993041	1.19806037832596	2.6353202022592	8.82097592132439	2.47476941906243	2.70747035066194	6.9867221516777	5.35826083654309	5.00654711168234
"Olfr143"	0.00273549760830394	0	0	0	0	0	0	0	0.00362940539484518	0.00157006983522372	1.34775081862057
"Olfr142"	0.00273549760830394	0	0	0	0	0	0	0	0.00362940539484518	0.00157006983522372	1.34775081862057
"Olfr148"	0.0174465446281525	0	0.891267836620291	0.701045537312134	1.84617388364216	0.978140144551715	0	1.87712022229758	0.0232025953487696	0.00998239370204967	0.0666737938183278
"Gm20257"	2.4497257131756	5.58488990010326	15.0650932551033	6.80956190902914	14.3025393777519	16.6014178881049	17.9117992582918	12.7835730312894	30.4890867328736	21.453062407935	35.383902611648
"Znrf4"	0.00795262992369011	0	0.913419507637725	0	0	0	0	0	0.010560240221229	2.08260698707474	0.0300184952289646
"Znrf1"	1512.36733268703	1521.09696265652	1415.77488374165	1540.13132927425	1265.96303854802	1241.22735511475	1223.17487033369	1175.33655566318	1019.62432847061	707.490407209356	691.281423362473
"Znrf3"	785.175940083689	740.739998350962	538.692162499176	792.151841961584	678.201013924529	652.345027028501	602.998222832197	630.239746386995	727.559855017771	719.233617821742	969.002691332008
"Znrf2"	284.217651227631	310.005794272462	412.710507465956	372.355976308124	395.969331201917	429.690541515912	449.751815038255	538.715959715011	471.160953684658	534.271370681523	583.202062149674
"Apol8"	4.49105548049286	0	6.33963737209947	3.60162420096618	3.59469465842712	0.962527790248114	0.755903942211193	0	3.5464210423134	1.11738192152733	10.1593940119476
"Apol6"	0.0327581355139893	0	1.78984057854414	0.625163742238516	0	3.93326411770654	0.815588457360404	0	4.48912388538846	0.0186824005907835	2.98416009870108
"S100z"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"Gm5893"	0.0179309671528914	0	0	0	0	0	0	0	0.0238487053935473	5.19235799219689	2.77591508437486
"S100g"	9.23479234749624	20.7396175996313	7.85560502334778	5.31953801312158	3.43838697685718	3.87410331841334	47.3979615268472	34.9747720014572	22.491629809977	25.74789079103	29.6472618217446
"S100b"	13.8000338303045	15.0124527761502	16.7463303701463	19.7318287639779	37.6837799926103	27.3367234036569	38.4179749570375	36.6805451210609	39.0490278261447	45.066385688311	44.9188339343651
"Gm20871"	0.00537922110536734	0	0	0	0	0	0	0	0.00714007603363465	2.07662309843007	0.0202375292195242
"Taar8b"	0.00539081271055554	0	0.920175737718492	0	0	0	0	0	0.00715547540039091	0.00309237250753119	1.37890370767883
"Olig1"	0.00536170067428469	0.96005713359813	0	0	0	0.983971649072428	0	0	0.00711680037186591	0.00307569177819066	0.0201711600536076
"Zfp652os"	1.18909809536366	0.915785101204567	0.833101593571273	1.31744886529411	1.76708526299579	2.93368387455551	1.6633021977373	6.55704258949383	5.69707506119686	1.10587616020342	0.204520710893253
"Ptpn18"	19.4664841023037	15.9479818470481	35.4896204892985	28.3726661751285	37.6311481960242	25.3728523997247	42.6452241076216	47.6992535010235	52.0249433337219	48.3198231119984	45.3132761606105
"Ptpn13"	2668.18603383827	2722.60564982412	2131.91188145954	2564.44273824562	2779.142255604	2772.48629230463	4278.70855432618	4211.35573184658	3966.44099259875	3814.35813480663	4101.68099238932
"Ptpn12"	1104.44868543861	1108.30838061158	887.581103066729	1024.77624404026	891.436625054821	1013.68985668749	768.240035124151	821.704031087276	820.207564414788	869.76010747567	886.909881261891
"Ptpn11"	2071.505547774	2086.51933213646	1923.43377015622	2047.3285111273	1873.39112487007	1958.03447447903	1775.10992024897	1840.42217546905	1796.97399612462	1751.32948964596	1699.32913354698
"Ptpn14"	1457.96508249601	1611.52280554801	1227.47123263555	1609.1054641269	1424.49297851953	1665.06076889489	1705.30720815226	1738.75778802841	1911.98084341732	1759.8975285417	1857.93004871093
"Cdip1"	1307.85008169751	1241.17845512595	1080.20072555026	1195.31329228253	1062.56334151302	1190.44969930133	1104.77463891804	1158.86809602966	1072.96247738413	878.388206357647	738.498747794584
"Pinx1"	294.24063045513	311.038085158647	257.412880029126	287.698979510234	237.406302002869	239.257731389795	206.913085721724	201.494262322029	205.425832432741	227.937368638154	216.88459995884
"Lpcat2b"	2.23093123597785	0	0	1.42319907759117	0.872761142354361	0	0	0.898136319307931	0.0434785249121561	7.30588254686617	1.66352183302541
"Ptgs1"	71.8032723660498	101.704648425755	63.7241482296488	62.3251745364533	86.7539951118389	75.1599965199107	125.906843088827	151.089753107358	459.795400892483	609.093752364256	462.71723942024
"Cdipt"	569.287250425331	538.115545291185	571.630490071377	603.780613875383	547.415986277209	556.649012813237	534.918071195504	615.646537371982	556.638027948608	429.003853720914	345.924686390126
"Gm4850"	0.00786079054763549	0	0	1.62817221753139	0	0.982657074864823	0	0	0.0104381332584873	0.00450687846479544	0.0296683141706122
"Gm4858"	0.0153461285485516	0	0	0	0	0	1.78536978378981	0.923164168829747	0.020402285875799	2.09846647570539	1.48911908113678
"Krt75"	96.7164692992087	62.1168551587028	145.55747496214	146.982542549568	104.739927682841	88.8434254164925	105.504344993915	98.8620402338408	335.137957773223	261.070758023011	157.289230443282
"Krt74"	0.0397665774467418	0	0.850258943416502	1.37903492638636	0	1.95420576511034	4.43474387750622	2.78158698823758	3.4386341833151	0.0226457064914003	3.07786197821957
"Krt77"	2.47195371024923	2.74291913630444	30.8933565388564	28.1045992475859	275.765912442435	488.245798674788	5078.61563764258	5593.82781512956	13402.7520097005	7006.06940247689	6554.12198006694
"Krt76"	1.14197175343757	0	0	0	0	0.974197496101044	0	0	3.37322627873359	3.15667574194753	4.17121006963799
"Krt71"	0.0682604867793566	0	0	0	0	0	0	0.859394416713988	4.68674444796903	31.3946546670485	1.98401281785621
"4930431F12Rik"	10.0942137519855	6.60076861797725	6.210048249076	4.89687931546451	9.03325777129533	7.82145107371504	4.18570036636192	2.68366517520753	3.66829009171823	5.39214820484153	5.24883417818304
"Krt72"	0.0825410717831421	0	0	0.459247020615762	0	2.91808392314363	18.5855946710084	16.8274433745275	8.13050026200922	1.13316723922679	2.1013702393875
"Krt79"	3.62068631932737	0.858027448023302	7.80229075278946	0.998176399403996	12.3658196913812	16.5614749795516	88.4387002652845	130.982196298605	253.537106497666	491.75687857764	523.335568821931
"Krt78"	1.33615596223954	0.858124039462089	6.03932223095523	6.68909080545344	17.7471437322117	17.5398111955	168.418342832802	278.3941315969	1494.18057132207	1551.86861228243	1819.53047380431
"B630019K06Rik"	172.633098452604	141.362335994172	166.039842370534	152.057721569344	133.478191710649	133.787329259357	162.759559634252	117.220609536675	118.770264335187	95.7468126709286	113.753992331857
"4930591A17Rik"	0.0053988428930576	0	0	0	0	0.983951600147505	0	0	0.00716614347555398	0.00309697363683456	1.37899661285092
"Xylt2"	620.402481664236	572.988604192333	548.525671256386	578.015078037937	567.124964395427	557.622922434105	645.720631959465	589.05669177219	559.031683131043	434.383630485489	440.447247004243
"Cct8l1"	2.23025989319409	0.930929024697568	0	0.626788139260858	1.8069660992469	0.97223435144501	0.816434553637728	1.84565283023537	1.20659268738103	3.16828510424344	0.126259047402696
"Sox5os3"	4.53145092538511	4.72180928439708	1.70425472173091	0.480084702626058	1.72672871429755	5.87200228797734	6.95060555624662	0.853572787161335	3.59192220228157	3.24486374656038	10.4704157211022
"Pglyrp3"	3.62158911458433	0	10.4609092511847	7.3703464676832	22.2221363196564	35.1198975189813	166.320775628658	154.917572984179	253.230184670339	282.371446998557	259.369958339831
"Pglyrp2"	1.14503645485973	0	0	1.45072049584017	0.879484295999443	0	0.82551161338274	1.85318974288588	0.0380059985667989	3.15985022303264	2.92625452590826
"Pglyrp1"	8.10276412372601	16.0031410466469	6.96630180902818	7.51329303993166	7.04359977298234	9.74319714596249	7.49404577310904	9.99785364554282	28.2532510946295	58.6958585331044	40.3149859637959
"Gpr31b"	0.0129311480723323	0	0	0	0	0	0.867842079701555	0.927209678033264	1.14610068588708	2.09347876658959	0.0491268683022308
"4930539N22Rik"	0.0128067525730417	0	0	0.728647960542364	0	0.980235072947465	1.79680017092905	0	0.0170192839856421	1.06096408913773	0.0486463954216184
"Cbll1"	648.795455118361	710.621025133089	563.619953505098	617.31081773885	520.5087012222	610.36356876886	483.7520981292	565.22515172849	505.677468183339	479.522967125309	477.574232187759
"Pglyrp4"	0.142230798855371	0	0	0	0	0	1.50369621674841	3.55301617666449	24.7251717554133	83.0482555399728	73.4351637696349
"Gm1322"	0.00271361743518452	0	0.927705803120316	0	0	0	0	0	0.00360036256531358	0.00155751870474878	0.0101742323599926
"Unc93a"	0.0308775640786133	1.89718970903138	0.865206512696471	0	0.875574622430419	0	0.819932040899801	0	2.30373294274665	4.20038496740336	2.95855963521101
"D330023K18Rik"	48.7549838896924	38.6428545413669	31.9105393616102	34.1846730346077	41.2389541412331	41.9998107885968	41.7807896719475	32.9528851944877	23.8989902729616	31.2094627534109	34.0152363379008
"Anxa4"	176.329109118279	163.893473620276	275.940861427	258.0237890952	367.298041962547	387.695694447697	499.242045161201	569.906239858419	560.009079279715	653.515214914837	547.644276455643
"4930563M21Rik"	18.1502310542359	26.4713323221537	16.8710981446464	9.75221814946506	12.4904524838375	18.5617124700833	14.4416465924269	11.8605147438141	10.8108571014968	19.322030002145	15.332970591507
"Gm24148"	11.4455995958479	16.0192861909845	16.8741824633815	14.1935062919103	9.77174353712868	11.7053501149314	12.7087108723298	13.7134845670057	16.6078167097203	15.0630128307858	35.299267805161
"Itpk1"	206.834570238144	228.071150086057	229.905295686598	262.053955216502	232.0652076104	209.960873875986	181.361045178312	211.609528531053	233.778774464915	179.576687768925	166.306487372879
"Epha8"	27.4294944057872	36.7087342824949	43.4377727614304	54.9680574982581	64.5672775550145	71.3120008866094	75.9880438134035	88.10352543423	55.762080952114	23.748351814192	26.2014034493869
"Epha7"	2700.99272714405	2906.45209978818	2535.91472451097	2799.58375594265	2999.68754109305	2780.32464572027	2242.76946713956	2121.6552049963	1430.38310183165	1190.21168048567	1197.34547693435
"Epha6"	5.85203663917924	15.0530482355128	20.4364525596278	18.5421961920844	26.986540107249	14.6371677425579	17.0029150736455	22.9450538903437	24.7872610359707	11.8838942019632	21.7679905369633
"Epha5"	527.308170675703	531.501870526614	442.830171229054	452.926327137742	409.350149528558	361.307568719315	580.056769866299	619.286275997185	751.155469672742	799.785975326537	993.657240108964
"Epha4"	6492.96433928347	6231.25425898718	7318.36877830563	7306.61574898936	7526.84052965529	8148.572606856	5823.73191287046	5757.64865442042	3983.33431721944	2987.7502493549	2996.29184770821
"Epha3"	1775.02302393834	1675.57571758259	1820.42134497386	1772.39693992816	2311.53303398639	2428.75127669813	2927.78743806392	2890.36462190976	2371.33346933282	2001.82020737967	1437.4214708229
"Epha2"	203.481983895663	169.581897104987	121.451000066039	146.675397756132	142.332393267103	135.715347434521	327.214695441592	334.452488894604	455.298628380523	341.799629678613	362.962958452021
"Epha1"	188.83152393335	188.398128121055	226.191650063083	300.866040901639	274.940805459912	288.06628814394	592.133670654246	616.622250715493	814.914198383314	744.881461584462	655.682044127919
"Gclm"	123.952353414477	157.37596663968	141.083813518316	126.120416150549	150.491794681829	150.386863080719	140.485660311914	147.466526566926	144.862369872027	226.756540345642	251.042809998074
"Gclc"	610.206366872432	577.692830307678	537.851958921568	550.101041415638	581.450776355499	596.68674650066	535.732277600055	607.372232642508	624.279688449132	639.660594911405	604.155807075549
"Aldh2"	868.216497506158	850.972968956306	1002.98583788292	1018.2859456043	1064.38466775806	1027.3577934485	1224.97530741001	1218.45561239061	980.383579178715	834.302766920151	849.873335473456
"Mir138-1"	3.28284695960924	2.87052723073775	0.869634605460551	0	0.879672489755645	1.9600989550014	0.825780386865837	0.903702845732582	0.0378568321454685	0.0162203640036711	0.110180355849582
"Fam105a"	66.1063370736991	71.5426749136072	81.5149508842763	75.9653768217269	83.1903705977067	101.539992295348	219.911327550399	230.039508872484	317.535603014099	281.506331027886	239.367796335257
"Trim28"	12743.7137949921	11230.8264633153	10442.7550313266	10684.1088064173	8080.44415083669	7713.9664858706	6726.57599240525	6618.74270042865	5697.16934651439	4807.84786666615	3377.17972508568
"Trim29"	247.964261311134	199.689299266403	670.854642108899	635.353963116324	833.077714962747	1083.97414037079	2606.72334408774	2942.67645226168	3965.76631626741	3251.91657644528	2537.5201815376
"Trim24"	1703.25626581554	1716.18355172197	1443.26349179272	1427.92967997224	1265.03982437381	1300.79548938282	1160.93768446649	1166.15428235359	1158.47325958532	1067.60215458612	1178.11712565153
"Trim25"	184.211770016257	204.461235684224	231.609935083537	226.052534944517	350.390566881254	348.654919084156	240.147441864615	351.846085138717	256.41039043759	270.927441274016	324.593099411228
"Trim26"	529.533719803995	491.927470121096	551.212763191735	569.499995509811	577.904401269773	583.022053955992	523.847786567204	560.662807547792	465.324942871586	404.281753698764	448.776219515197
"Trim27"	1681.63112301358	1546.54220557125	1396.23586083866	1470.8459578465	1171.86198801079	1180.67527595812	1120.91756145899	1114.85906129681	1045.73188734426	1012.76943424286	792.704040469557
"Trim21"	85.2262300247583	76.3186665563395	82.5362906719671	75.5489495285074	91.4057193530722	83.9843274908281	97.1626415021557	84.2773797013989	86.6353921291246	80.6429350327635	68.0673934800292
"Trim23"	645.476231388732	645.537372398354	738.495812302056	675.00375907707	731.985739118989	694.342944936623	735.964654204369	706.305385084436	644.529952918383	716.004928633387	744.539666617054
"Itpka"	10.1064951802088	12.3394831439527	3.47469961334644	3.36432930650998	3.51447175755441	3.89250588606581	6.82300954875772	5.47467500643144	4.82133474106341	8.56424138830581	6.75439072011479
"Itpkc"	313.745921684872	293.034544508961	289.246264239373	382.347039749915	361.896179113006	336.901236973378	569.109937595126	562.540232109333	704.689509245538	549.321760756709	541.163556937105
"Itpkb"	961.384412855168	912.230162702721	929.272310292852	1071.79121461677	1207.75424421524	1151.38621419127	1230.05213985704	1334.80716997386	1114.46785976682	840.76294261456	954.716703550974
"1700065O20Rik"	0.00805368718644942	0	0	0	0	0	0	0	0.0106946071887241	1.05380988219708	2.62657332967949
"Cdc42bpa"	1935.19622408972	2033.72951301897	1644.6654590458	1891.65360009217	1994.3443111713	2071.31722790374	2063.05666768345	2191.31624237679	1874.12812304862	2095.32971452921	2240.42920620428
"Cdc42bpb"	2502.15327490976	2565.27904471836	2097.3869537208	2439.12021986214	2261.34585092118	2098.65658237101	2308.38719343699	2296.65733148108	2122.16544344253	1563.23157873088	1723.21998232752
"Gatad2b"	606.786924376098	601.265076969095	505.001749305032	635.879036397793	594.009640025167	575.201694063125	488.009431335091	464.410902834982	478.409466435819	577.322165792039	742.359190538644
"Gatad2a"	1506.74614785389	1467.34761407604	1267.46599736658	1660.67697867044	1307.14937489262	1254.89228425648	1228.23893581376	1334.73833911207	1312.72271764086	1409.43126405348	1294.77453635728
"Thnsl2"	53.4686222974314	62.194034575875	53.2045341704402	54.8328312418525	69.0077181104583	61.5214226516601	78.4570701528086	86.1944735979897	72.3358162613631	41.9941897463632	52.7872783263059
"Thnsl1"	147.567509088463	133.866079156035	115.41502889266	116.390328391872	122.788894634906	116.218522811036	92.792933727675	116.366069260231	46.5433996410725	57.0673226229952	71.6689888699412
"Lcmt1"	397.69704924528	410.90693832199	450.966308433844	378.913170105371	357.460734598555	350.585413876137	343.2335862083	355.429352377355	380.985986403898	368.759323343175	262.89173853509
"Lcmt2"	173.7424278453	149.862416253953	152.710902786193	147.791728194412	151.450168232693	157.23997069583	104.680215577418	99.7951173023538	106.925281019482	117.211415525648	78.589940635806
"5430402O13Rik"	9.10792237470453	12.2801209553886	9.76353914833938	4.74630780928733	8.02976168169615	8.78482875964882	8.48211362758727	9.15107923388163	16.3656425004936	11.7964091940051	3.98162135201528
"Pex26"	228.397751033417	276.166338002359	170.343802549166	220.479830971445	237.4390543673	239.265167837212	245.356146047293	237.281390054295	238.531099233787	167.765733972241	147.870377437059
"Gm20110"	0.00272156022258687	0	0	0	0	0	0	0	0.00361090546656486	1.04503493758031	0.0102041161858051
"1110002L01Rik"	98.8117227988322	106.528620789105	106.582475477323	100.738482500726	93.1958562837911	80.0736066209475	71.4771245029351	87.945859543548	76.0277016598287	64.5572248494895	48.1576968380079
"Setd3"	1328.42575341911	1359.88516265262	1725.54246635705	1531.35407208662	1507.85385425008	1503.92470264369	1580.94912196376	1433.67199997388	1469.37978717349	1630.88549254841	1420.00418431691
"Rbm46os"	3.37148021578341	2.83235173554046	1.74386230211537	2.88975757671141	1.7634996523146	0.965501143726929	0	0	3.50092011440755	7.37853367534066	1.85220345135708
"Setd5"	4840.74168026895	5003.30013657405	3897.42414939318	4528.43169438618	4461.75856744811	4591.85957635208	4186.55766170344	4296.47520967698	4053.24145330844	4308.93637205152	4244.42457602359
"Olfr791"	0.0131372992039722	0	0.900834087516074	0	0	0	0	0	0.017459487119324	1.06144208809351	3.91982259159095
"Setd7"	1118.15307276024	1210.07363685196	887.536084203902	1077.48097932461	1033.88532130158	1026.37485376604	1072.39321070702	1065.40547916109	1090.75777774801	1183.65331788778	1284.16768137259
"Sorl1"	1789.62869373715	1683.17942799891	1742.43177785241	1758.45712264943	1549.09184226691	1680.6971158543	1325.35753219986	1333.81310139133	1032.73658789904	897.771889770593	862.150833819664
"Tom1"	20.5913333644104	40.5401357780938	23.8719397043962	22.5735226985075	26.8102503480869	25.3736688495186	44.377728769456	33.8797717085629	48.4995121973671	53.6585501778852	50.095811879174
"Olfr1297"	0.00805368718644942	0	0	0	0	0	0	0	0.0106946071887241	1.05380988219708	2.62657332967949
"Scube2"	9.31791707098769	6.50218995762855	30.8876470530533	31.6577282087777	60.8142393123827	74.2023493471654	226.294092756196	228.434794439715	164.635944337815	130.026997385109	136.418502455856
"Scube3"	1121.30011046954	1060.30953403804	702.094469097817	896.509811283624	802.803682400018	629.884231960741	576.591723268381	537.692485438781	519.988187037951	336.601649667335	324.186620109057
"Scube1"	1708.7854467953	1633.30013029336	1246.25031733513	1401.75656218689	1292.90044264481	948.246903922969	758.831055284776	747.462829339357	713.486177320157	502.166306050983	537.365086901727
"Sult2b1"	5.90156375545598	7.44409302929526	8.68789001259267	13.0657407980125	20.4277738226771	23.3978696491275	178.219595405049	163.142743996754	275.811004739592	344.65993557285	291.46294093671
"Them7"	3.36366282438307	1.87361258095357	0	1.31985342347442	3.63203960879949	1.94916819998935	2.56250310527371	0.876905802603186	1.25457040165564	0.0287806069901071	8.50320148741276
"Them6"	7.91637346958824	8.50698607083	7.11119611370392	5.6352142153391	1.69394023044808	3.89200233345928	10.3605536864128	7.34113301287929	2.52431045641052	9.62202398448773	5.29374609279623
"Them5"	4.75037354340773	1.79989623533454	33.5409589929968	20.9429089614296	126.141334419716	165.976544271168	687.333609749439	821.738794248465	2136.53339141788	2638.73611908414	2108.2640184407
"Them4"	61.4638585532462	72.5415725974691	109.263783243831	69.0662556984579	74.3243047287494	80.0747645785868	86.0319384401002	81.5204579897546	96.0750304385432	95.6583069614084	91.2673489373004
"Ube3b"	1322.69353945367	1388.18406629469	1266.59366734134	1472.22017796542	1418.28624627032	1403.34265661823	1359.47813338385	1376.89901288271	1259.30809781051	1027.8268152864	990.501680946947
"Cirbp"	790.86351735815	538.073853122669	704.738315981843	782.130864775939	953.363779073672	967.807576767249	738.503466352213	771.35992677964	667.083789011066	509.654700207427	575.833840588346
"Ube3a"	2628.39701057874	3175.94121063195	2708.03572120607	2786.46985406954	3035.42266806537	2954.13730182674	2940.38201147631	3078.99253734617	3095.38164750134	3237.0623196599	3868.10725248569
"Tomt"	102.10027648549	80.1246950334199	98.6479712396182	78.5741385577086	87.8695886628187	76.1771221678376	57.8468765038065	47.5648208382112	48.8141988807297	34.4963106709217	49.6175714628624
"Uqcrq"	45.4022369588502	29.1771157966872	39.0494132086363	53.0694564550134	34.0074486213392	40.0400284224244	38.3170965631039	35.7058871875847	26.2634146444683	36.5681894683093	45.4380959612687
"Hspd1"	4397.4789410629	4788.48418498013	3549.54218658618	3693.60428907462	3360.65259436098	3187.53830377082	2610.66412907287	2753.73666069927	2629.0539730821	2841.47592971255	2669.19189417037
"Uqcrh"	1752.24252647904	1489.92661414935	2445.46302528185	1829.63347401956	1710.32027140226	1602.55168809858	2023.06497252145	1796.45674355364	1699.65065215383	1898.586983749	1469.32128279775
"Uqcrb"	854.587471763395	894.33001525729	1223.18261893083	856.881439496773	806.278570655563	843.749221126006	824.456826281379	820.773030323141	1080.03089164939	1543.69826028494	1260.29294794542
"1700116B05Rik"	0.00271403869784805	0	0	0	0.933287729141054	0	0	0	0.00360092172988347	0.00155776035488314	0.0101758172971387
